827.415375	.82406
828.379729	.82307
829.344083	.82259
830.308436	.82305
831.272790	.82409
832.237143	.82408
833.201497	.82251
834.165850	.82054
835.130204	.81929
836.094558	.81879
837.058911	.81802
838.023265	.81688
838.987618	.81601
839.951972	.81529
840.916326	.81432
841.880679	.81272
842.845033	.81054
843.809386	.80894
844.773740	.80776
845.738093	.80553
846.702447	.80252
847.666801	.79963
848.631154	.79673
849.595508	.79393
850.559861	.79174
851.524215	.78985
852.488569	.78753
853.452922	.78487
854.417276	.78246
855.381629	.7808
856.345983	.77942
857.310336	.77733
858.274690	.77494
859.239044	.77289
860.203397	.77068
861.167751	.76791
862.132104	.76478
863.096458	.76137
864.060812	.7581
865.025165	.75504
865.989519	.75133
866.953872	.74715
867.918226	.74355
868.882580	.7406
869.846933	.7373
870.811287	.73349
871.775640	.73041
872.739994	.72811
873.704347	.72503
874.668701	.72095
875.633055	.71646
876.597408	.71121
877.561762	.7055
878.526115	.70039
879.490469	.69577
880.454823	.69048
881.419176	.68392
882.383530	.67677
883.347883	.66937
884.312237	.6613
885.276590	.65236
886.240944	.64228
887.205298	.63151
888.169651	.62103
889.134005	.61096
890.098358	.60112
891.062712	.59113
892.027066	.58121
892.991419	.57218
893.955773	.56363
894.920126	.5549
895.884480	.54578
896.848834	.53609
897.813187	.52628
898.777541	.51664
899.741894	.50686
900.706248	.49691
901.670601	.4874
902.634955	.47896
903.599309	.47101
904.563662	.46261
905.528016	.45378
906.492369	.44469
907.456723	.43513
908.421077	.42498
909.385430	.41442
910.349784	.40338
911.314137	.39127
912.278491	.3783
913.242844	.36513
914.207198	.35153
915.171552	.33728
916.135905	.32273
917.100259	.30795
918.064612	.2929
919.028966	.27802
919.993320	.26352
920.957673	.24901
921.922027	.23417
922.886380	.2193
923.850734	.20456
924.815087	.18976
925.779441	.17527
926.743795	.16166
927.708148	.14886
928.672502	.13706
929.636855	.12653
930.601209	.11674
931.565563	.10753
932.529916	.099236
933.494270	.091934
934.458623	.085516
935.422977	.079531
936.387331	.073911
937.351684	.06919
938.316038	.065325
939.280391	.062122
940.244745	.059431
941.209098	.056758
942.173452	.054097
943.137806	.051853
944.102159	.050278
945.066513	.049151
946.030866	.047805
946.995220	.046327
947.959574	.045304
948.923927	.044591
949.888281	.043652
950.852634	.042294
951.816988	.040949
952.781341	.040158
953.745695	.039758
954.710049	.039182
955.674402	.038275
956.638756	.037415
957.603109	.036674
958.567463	.03579
959.531817	.034788
960.496170	.033776
961.460524	.033085
962.424877	.032875
963.389231	.032616
964.353584	.032172
965.317938	.031788
966.282292	.031192
967.246645	.030198
968.210999	.029122
969.175352	.028458
970.139706	.02824
971.104060	.027792
972.068413	.027016
973.032767	.026658
973.997120	.026734
974.961474	.026661
975.925828	.026407
976.890181	.026015
977.854535	.025322
978.818888	.024733
979.783242	.024676
980.747595	.024665
981.711949	.024255
982.676303	.023647
983.640656	.02309
984.605010	.022783
985.569363	.022727
986.533717	.022585
987.498071	.022242
988.462424	.021871
989.426778	.021446
990.391131	.021143
991.355485	.021489
992.319838	.022076
993.284192	.021813
994.248546	.020885
995.212899	.020434
996.177253	.02061
997.141606	.020691
998.105960	.020486
999.070314	.020336
1000.034667	.020364
1000.999021	.020527
1001.963374	.020734
1002.927728	.020518
1003.892082	.019699
1004.856435	.019207
1005.820789	.019599
1006.785142	.020018
1007.749496	.019687
1008.713849	.01898
1009.678203	.018668
1010.642557	.018898
1011.606910	.019299
1012.571264	.019574
1013.535617	.019532
1014.499971	.019189
1015.464325	.018836
1016.428678	.018654
1017.393032	.018595
1018.357385	.018679
1019.321739	.018901
1020.286092	.019118
1021.250446	.019221
1022.214800	.019159
1023.179153	.01909
1024.143507	.019242
1025.107860	.019466
1026.072214	.019403
1027.036568	.019076
1028.000921	.018903
1028.965275	.01899
1029.929628	.019073
1030.893982	.018985
1031.858335	.018738
1032.822689	.018469
1033.787043	.018446
1034.751396	.018815
1035.715750	.019225
1036.680103	.019256
1037.644457	.019099
1038.608811	.018993
1039.573164	.018811
1040.537518	.018612
1041.501871	.018454
1042.466225	.018353
1043.430579	.018532
1044.394932	.018742
1045.359286	.01865
1046.323639	.018505
1047.287993	.018528
1048.252346	.018698
1049.216700	.018811
1050.181054	.018756
1051.145407	.018978
1052.109761	.019573
1053.074114	.01996
1054.038468	.020143
1055.002822	.02027
1055.967175	.020043
1056.931529	.019724
1057.895882	.019787
1058.860236	.020072
1059.824589	.020061
1060.788943	.019811
1061.753297	.019914
1062.717650	.020184
1063.682004	.020197
1064.646357	.020105
1065.610711	.020007
1066.575065	.02015
1067.539418	.020835
1068.503772	.021514
1069.468125	.021293
1070.432479	.020513
1071.396832	.020355
1072.361186	.02104
1073.325540	.021749
1074.289893	.021858
1075.254247	.021633
1076.218600	.021612
1077.182954	.021877
1078.147308	.022062
1079.111661	.02169
1080.076015	.021019
1081.040368	.020862
1082.004722	.02127
1082.969076	.021549
1083.933429	.021454
1084.897783	.02136
1085.862136	.021495
1086.826490	.021757
1087.790843	.021906
1088.755197	.021802
1089.719551	.021633
1090.683904	.021685
1091.648258	.022018
1092.612611	.022302
1093.576965	.022346
1094.541319	.022504
1095.505672	.02282
1096.470026	.022855
1097.434379	.022722
1098.398733	.022872
1099.363086	.023181
1100.327440	.023384
1101.291794	.023485
1102.256147	.023369
1103.220501	.022969
1104.184854	.022587
1105.149208	.022604
1106.113562	.023109
1107.077915	.023873
1108.042269	.024234
1109.006622	.023762
1109.970976	.023088
1110.935330	.02301
1111.899683	.023512
1112.864037	.023982
1113.828390	.023837
1114.792744	.023498
1115.757097	.023826
1116.721451	.024392
1117.685805	.024335
1118.650158	.024129
1119.614512	.024554
1120.578865	.025213
1121.543219	.025364
1122.507573	.025255
1123.471926	.025338
1124.436280	.025349
1125.400633	.025187
1126.364987	.025101
1127.329340	.025281
1128.293694	.025795
1129.258048	.026278
1130.222401	.026354
1131.186755	.026124
1132.151108	.025965
1133.115462	.026174
1134.079816	.026636
1135.044169	.026814
1136.008523	.026442
1136.972876	.02613
1137.937230	.026391
1138.901583	.026851
1139.865937	.027141
1140.830291	.027288
1141.794644	.027321
1142.758998	.027157
1143.723351	.026884
1144.687705	.026881
1145.652059	.027136
1146.616412	.027235
1147.580766	.027288
1148.545119	.027504
1149.509473	.027606
1150.473827	.027515
1151.438180	.027634
1152.402534	.028199
1153.366887	.028731
1154.331241	.028722
1155.295594	.028509
1156.259948	.028583
1157.224302	.028836
1158.188655	.028978
1159.153009	.028989
1160.117362	.028937
1161.081716	.028771
1162.046070	.028619
1163.010423	.02868
1163.974777	.028776
1164.939130	.02887
1165.903484	.029238
1166.867837	.029621
1167.832191	.029693
1168.796545	.02973
1169.760898	.029887
1170.725252	.030092
1171.689605	.030315
1172.653959	.030458
1173.618313	.030573
1174.582666	.030629
1175.547020	.030511
1176.511373	.030489
1177.475727	.030638
1178.440080	.030664
1179.404434	.030647
1180.368788	.030792
1181.333141	.030957
1182.297495	.030987
1183.261848	.031036
1184.226202	.031208
1185.190556	.03133
1186.154909	.031403
1187.119263	.031486
1188.083616	.031392
1189.047970	.031152
1190.012324	.031105
1190.976677	.03143
1191.941031	.031958
1192.905384	.032335
1193.869738	.032481
1194.834091	.032625
1195.798445	.032715
1196.762799	.032636
1197.727152	.032675
1198.691506	.03278
1199.655859	.032577
1200.620213	.032204
1201.584567	.032039
1202.548920	.03224
1203.513274	.032679
1204.477627	.0331
1205.441981	.03337
1206.406334	.033487
1207.370688	.033577
1208.335042	.033619
1209.299395	.033456
1210.263749	.033215
1211.228102	.033174
1212.192456	.033434
1213.156810	.033808
1214.121163	.033979
1215.085517	.03395
1216.049870	.034148
1217.014224	.034636
1217.978578	.034799
1218.942931	.034531
1219.907285	.034403
1220.871638	.03453
1221.835992	.034634
1222.800345	.034667
1223.764699	.034736
1224.729053	.034886
1225.693406	.035166
1226.657760	.035538
1227.622113	.035764
1228.586467	.035734
1229.550821	.035623
1230.515174	.035527
1231.479528	.035386
1232.443881	.035335
1233.408235	.035598
1234.372588	.036087
1235.336942	.036488
1236.301296	.03658
1237.265649	.036456
1238.230003	.036442
1239.194356	.036753
1240.158710	.037119
1241.123064	.037084
1242.087417	.036767
1243.051771	.036558
1244.016124	.03656
1244.980478	.036824
1245.944831	.037245
1246.909185	.037458
1247.873539	.037368
1248.837892	.037279
1249.802246	.037485
1250.766599	.03784
1251.730953	.037904
1252.695307	.037675
1253.659660	.037605
1254.624014	.037867
1255.588367	.038115
1256.552721	.038169
1257.517075	.038417
1258.481428	.038903
1259.445782	.039122
1260.410135	.039128
1261.374489	.039363
1262.338842	.039573
1263.303196	.039165
1264.267550	.038488
1265.231903	.038496
1266.196257	.039165
1267.160610	.039693
1268.124964	.03982
1269.089318	.039732
1270.053671	.039569
1271.018025	.039506
1271.982378	.039625
1272.946732	.039843
1273.911085	.039984
1274.875439	.039972
1275.839793	.039867
1276.804146	.039634
1277.768500	.039494
1278.732853	.039772
1279.697207	.040217
1280.661561	.040409
1281.625914	.040364
1282.590268	.040418
1283.554621	.040671
1284.518975	.040908
1285.483328	.040955
1286.447682	.040896
1287.412036	.040987
1288.376389	.041157
1289.340743	.041128
1290.305096	.041
1291.269450	.04109
1292.233804	.041381
1293.198157	.041461
1294.162511	.041265
1295.126864	.041279
1296.091218	.041688
1297.055572	.042069
1298.019925	.042041
1298.984279	.041794
1299.948632	.041777
1300.912986	.042
1301.877339	.042078
1302.841693	.041903
1303.806047	.041827
1304.770400	.042082
1305.734754	.042428
1306.699107	.042652
1307.663461	.042837
1308.627815	.043065
1309.592168	.043295
1310.556522	.043306
1311.520875	.043138
1312.485229	.043206
1313.449582	.043495
1314.413936	.043557
1315.378290	.043346
1316.342643	.043333
1317.306997	.043745
1318.271350	.044294
1319.235704	.044763
1320.200058	.045155
1321.164411	.045511
1322.128765	.045758
1323.093118	.045638
1324.057472	.045284
1325.021825	.045097
1325.986179	.044939
1326.950533	.04463
1327.914886	.044603
1328.879240	.045131
1329.843593	.04571
1330.807947	.046121
1331.772301	.04669
1332.736654	.047237
1333.701008	.047528
1334.665361	.047696
1335.629715	.047657
1336.594069	.047172
1337.558422	.046393
1338.522776	.045989
1339.487129	.04628
1340.451483	.046999
1341.415836	.047905
1342.380190	.048836
1343.344544	.049691
1344.308897	.05037
1345.273251	.050641
1346.237604	.050413
1347.201958	.049919
1348.166312	.049532
1349.130665	.049484
1350.095019	.049422
1351.059372	.049054
1352.023726	.049023
1352.988079	.04962
1353.952433	.050397
1354.916787	.051295
1355.881140	.052126
1356.845494	.052477
1357.809847	.052506
1358.774201	.052455
1359.738555	.052273
1360.702908	.051914
1361.667262	.05144
1362.631615	.051137
1363.595969	.051305
1364.560323	.051762
1365.524676	.052341
1366.489030	.053145
1367.453383	.054004
1368.417737	.054637
1369.382090	.055096
1370.346444	.055386
1371.310798	.055195
1372.275151	.054551
1373.239505	.05395
1374.203858	.053671
1375.168212	.053584
1376.132566	.053623
1377.096919	.053921
1378.061273	.054521
1379.025626	.055337
1379.989980	.056257
1380.954333	.056964
1381.918687	.057227
1382.883041	.057274
1383.847394	.05719
1384.811748	.056707
1385.776101	.055802
1386.740455	.054897
1387.704809	.054569
1388.669162	.054878
1389.633516	.055547
1390.597869	.056484
1391.562223	.057482
1392.526576	.058315
1393.490930	.058864
1394.455284	.059175
1395.419637	.059388
1396.383991	.059151
1397.348344	.058246
1398.312698	.05735
1399.277052	.056994
1400.241405	.056886
1401.205759	.056997
1402.170112	.057528
1403.134466	.058272
1404.098820	.058957
1405.063173	.059801
1406.027527	.060933
1406.991880	.061712
1407.956234	.06159
1408.920587	.060841
1409.884941	.06011
1410.849295	.05945
1411.813648	.058694
1412.778002	.058184
1413.742355	.058103
1414.706709	.058318
1415.671063	.058875
1416.635416	.059804
1417.599770	.060775
1418.564123	.061321
1419.528477	.061514
1420.492830	.061728
1421.457184	.061584
1422.421538	.060826
1423.385891	.059845
1424.350245	.059164
1425.314598	.058885
1426.278952	.058816
1427.243306	.058943
1428.207659	.059436
1429.172013	.060323
1430.136366	.061467
1431.100720	.062471
1432.065073	.062973
1433.029427	.063011
1433.993781	.062552
1434.958134	.061499
1435.922488	.060205
1436.886841	.059369
1437.851195	.059201
1438.815549	.059353
1439.779902	.059839
1440.744256	.060596
1441.708609	.061526
1442.672963	.062681
1443.637317	.063788
1444.601670	.064477
1445.566024	.064784
1446.530377	.064737
1447.494731	.064233
1448.459084	.063547
1449.423438	.062893
1450.387792	.062114
1451.352145	.061444
1452.316499	.061294
1453.280852	.061552
1454.245206	.061941
1455.209560	.062471
1456.173913	.063483
1457.138267	.06536
1458.102620	.067099
1459.066974	.067822
1460.031327	.06781
1460.995681	.067268
1461.960035	.066306
1462.924388	.065286
1463.888742	.064561
1464.853095	.064659
1465.817449	.0657
1466.781803	.06678
1467.746156	.067699
1468.710510	.068877
1469.674863	.070111
1470.639217	.070688
1471.603571	.070467
1472.567924	.070146
1473.532278	.070222
1474.496631	.06998
1475.460985	.069087
1476.425338	.06838
1477.389692	.068498
1478.354046	.069028
1479.318399	.069705
1480.282753	.070455
1481.247106	.071435
1482.211460	.072918
1483.175814	.074589
1484.140167	.07561
1485.104521	.075442
1486.068874	.074413
1487.033228	.07318
1487.997581	.072067
1488.961935	.070866
1489.926289	.06984
1490.890642	.070023
1491.854996	.070994
1492.819349	.071879
1493.783703	.072834
1494.748057	.073855
1495.712410	.074792
1496.676764	.075724
1497.641117	.076304
1498.605471	.076299
1499.569824	.075904
1500.534178	.075293
1501.498532	.074512
1502.462885	.073622
1503.427239	.072555
1504.391592	.071518
1505.355946	.07105
1506.320300	.071479
1507.284653	.073012
1508.249007	.07515
1509.213360	.077
1510.177714	.078246
1511.142068	.078657
1512.106421	.078088
1513.070775	.077106
1514.035128	.07633
1514.999482	.075419
1515.963835	.074007
1516.928189	.072987
1517.892543	.073461
1518.856896	.074244
1519.821250	.074493
1520.785603	.075066
1521.749957	.076735
1522.714311	.078548
1523.678664	.079679
1524.643018	.07987
1525.607371	.079275
1526.571725	.078504
1527.536078	.077685
1528.500432	.076871
1529.464786	.076309
1530.429139	.076044
1531.393493	.075992
1532.357846	.075916
1533.322200	.076368
1534.286554	.078007
1535.250907	.079804
1536.215261	.081023
1537.179614	.081338
1538.143968	.080533
1539.108321	.078892
1540.072675	.077533
1541.037029	.077093
1542.001382	.077146
1542.965736	.077136
1543.930089	.076873
1544.894443	.077056
1545.858797	.078239
1546.823150	.079821
1547.787504	.081262
1548.751857	.082202
1549.716211	.08268
1550.680565	.083303
1551.644918	.083745
1552.609272	.083239
1553.573625	.081833
1554.537979	.080314
1555.502332	.079174
1556.466686	.077809
1557.431040	.076075
1558.395393	.075286
1559.359747	.076952
1560.324100	.080179
1561.288454	.082659
1562.252808	.083904
1563.217161	.084592
1564.181515	.08512
1565.145868	.085352
1566.110222	.084939
1567.074575	.083901
1568.038929	.08247
1569.003283	.081112
1569.967636	.080915
1570.931990	.081634
1571.896343	.082164
1572.860697	.082609
1573.825051	.083137
1574.789404	.083465
1575.753758	.08394
1576.718111	.085424
1577.682465	.086885
1578.646819	.087485
1579.611172	.087353
1580.575526	.086645
1581.539879	.08548
1582.504233	.084294
1583.468586	.083671
1584.432940	.083673
1585.397294	.084089
1586.361647	.08481
1587.326001	.085697
1588.290354	.086667
1589.254708	.087702
1590.219062	.088571
1591.183415	.089033
1592.147769	.089167
1593.112122	.08903
1594.076476	.088568
1595.040829	.087825
1596.005183	.086972
1596.969537	.086247
1597.933890	.085756
1598.898244	.085621
1599.862597	.086009
1600.826951	.086867
1601.791305	.087926
1602.755658	.088884
1603.720012	.089655
1604.684365	.09023
1605.648719	.090579
1606.613072	.090767
1607.577426	.090641
1608.541780	.089972
1609.506133	.088985
1610.470487	.088205
1611.434840	.087812
1612.399194	.08761
1613.363548	.087641
1614.327901	.087883
1615.292255	.087921
1616.256608	.08835
1617.220962	.090308
1618.185316	.092004
1619.149669	.092514
1620.114023	.092515
1621.078376	.092205
1622.042730	.091239
1623.007083	.089846
1623.971437	.089012
1624.935791	.088679
1625.900144	.088297
1626.864498	.088254
1627.828851	.089155
1628.793205	.09067
1629.757559	.091928
1630.721912	.092792
1631.686266	.093471
1632.650619	.093833
1633.614973	.09346
1634.579326	.092056
1635.543680	.09043
1636.508034	.090178
1637.472387	.090446
1638.436741	.090428
1639.401094	.09034
1640.365448	.090533
1641.329802	.090977
1642.294155	.091464
1643.258509	.092045
1644.222862	.092682
1645.187216	.093221
1646.151569	.093543
1647.115923	.093606
1648.080277	.093924
1649.044630	.094449
1650.008984	.094285
1650.973337	.093032
1651.937691	.090779
1652.902045	.088729
1653.866398	.089692
1654.830752	.091633
1655.795105	.093049
1656.759459	.094071
1657.723813	.095094
1658.688166	.096161
1659.652520	.096896
1660.616873	.097252
1661.581227	.097137
1662.545580	.09642
1663.509934	.095928
1664.474288	.095971
1665.438641	.09578
1666.402995	.095134
1667.367348	.094212
1668.331702	.093146
1669.296056	.092759
1670.260409	.093592
1671.224763	.094848
1672.189116	.096191
1673.153470	.097175
1674.117823	.097289
1675.082177	.096871
1676.046531	.097018
1677.010884	.097581
1677.975238	.097619
1678.939591	.096903
1679.903945	.096023
1680.868299	.095418
1681.832652	.094572
1682.797006	.093048
1683.761359	.09195
1684.725713	.093804
1685.690067	.096797
1686.654420	.098391
1687.618774	.09897
1688.583127	.099253
1689.547481	.099536
1690.511834	.099583
1691.476188	.099349
1692.440542	.098895
1693.404895	.097932
1694.369249	.096314
1695.333602	.094861
1696.297956	.095292
1697.262310	.096372
1698.226663	.096552
1699.191017	.095889
1700.155370	.095594
1701.119724	.097956
1702.084077	.10017
1703.048431	.10089
1704.012785	.10055
1704.977138	.099788
1705.941492	.099178
1706.905845	.099062
1707.870199	.099031
1708.834553	.098586
1709.798906	.098054
1710.763260	.098098
1711.727613	.098567
1712.691967	.098735
1713.656320	.098623
1714.620674	.098923
1715.585028	.099602
1716.549381	.099919
1717.513735	.099834
1718.478088	.1003
1719.442442	.10116
1720.406796	.10127
1721.371149	.10056
1722.335503	.099738
1723.299856	.099322
1724.264210	.099249
1725.228564	.09942
1726.192917	.099914
1727.157271	.10054
1728.121624	.10092
1729.085978	.10122
1730.050331	.10199
1731.014685	.10286
1731.979039	.10296
1732.943392	.10221
1733.907746	.10117
1734.872099	.10093
1735.836453	.10134
1736.800807	.10136
1737.765160	.10048
1738.729514	.099388
1739.693867	.09944
1740.658221	.10045
1741.622574	.10109
1742.586928	.10153
1743.551282	.10243
1744.515635	.10347
1745.479989	.10393
1746.444342	.10378
1747.408696	.10332
1748.373050	.10262
1749.337403	.10181
1750.301757	.10102
1751.266110	.10047
1752.230464	.1006
1753.194817	.10117
1754.159171	.10165
1755.123525	.10189
1756.087878	.10226
1757.052232	.10307
1758.016585	.10412
1758.980939	.10513
1759.945293	.10565
1760.909646	.10533
1761.874000	.10474
1762.838353	.10457
1763.802707	.10428
1764.767061	.10368
1765.731414	.10308
1766.695768	.10255
1767.660121	.10237
1768.624475	.10271
1769.588828	.10293
1770.553182	.10274
1771.517536	.10264
1772.481889	.10353
1773.446243	.10529
1774.410596	.1065
1775.374950	.10682
1776.339304	.10674
1777.303657	.1064
1778.268011	.10552
1779.232364	.10417
1780.196718	.10297
1781.161071	.10265
1782.125425	.10305
1783.089779	.10343
1784.054132	.10382
1785.018486	.10469
1785.982839	.10588
1786.947193	.10686
1787.911547	.10746
1788.875900	.10778
1789.840254	.10773
1790.804607	.10708
1791.768961	.10598
1792.733315	.10511
1793.697668	.10481
1794.662022	.10447
1795.626375	.10404
1796.590729	.10404
1797.555082	.10449
1798.519436	.10498
1799.483790	.10537
1800.448143	.10594
1801.412497	.10673
1802.376850	.10753
1803.341204	.10827
1804.305558	.10868
1805.269911	.10843
1806.234265	.10768
1807.198618	.10702
1808.162972	.10655
1809.127325	.10589
1810.091679	.10521
1811.056033	.10499
1812.020386	.10534
1812.984740	.10612
1813.949093	.10706
1814.913447	.10782
1815.877801	.10837
1816.842154	.10895
1817.806508	.10955
1818.770861	.10979
1819.735215	.10952
1820.699568	.10887
1821.663922	.10811
1822.628276	.10742
1823.592629	.10661
1824.556983	.10569
1825.521336	.10556
1826.485690	.10639
1827.450044	.10704
1828.414397	.10709
1829.378751	.10723
1830.343104	.10816
1831.307458	.10921
1832.271812	.10975
1833.236165	.11001
1834.200519	.11009
1835.164872	.10974
1836.129226	.10893
1837.093579	.10796
1838.057933	.10727
1839.022287	.10711
1839.986640	.10736
1840.950994	.10767
1841.915347	.10781
1842.879701	.1079
1843.844055	.10836
1844.808408	.1094
1845.772762	.11029
1846.737115	.11066
1847.701469	.11087
1848.665822	.11088
1849.630176	.11027
1850.594530	.10947
1851.558883	.10912
1852.523237	.10886
1853.487590	.10848
1854.451944	.10831
1855.416298	.10838
1856.380651	.10871
1857.345005	.10933
1858.309358	.10995
1859.273712	.11056
1860.238065	.11125
1861.202419	.1117
1862.166773	.1118
1863.131126	.11169
1864.095480	.11125
1865.059833	.11045
1866.024187	.10957
1866.988541	.10878
1867.952894	.10809
1868.917248	.10794
1869.881601	.10878
1870.845955	.10981
1871.810309	.11036
1872.774662	.11081
1873.739016	.11161
1874.703369	.11243
1875.667723	.11284
1876.632076	.11294
1877.596430	.11283
1878.560784	.11231
1879.525137	.11145
1880.489491	.11067
1881.453844	.11027
1882.418198	.11019
1883.382552	.11019
1884.346905	.11016
1885.311259	.11033
1886.275612	.1109
1887.239966	.11164
1888.204319	.11221
1889.168673	.11281
1890.133027	.11353
1891.097380	.1138
1892.061734	.11339
1893.026087	.11264
1893.990441	.11183
1894.954795	.11122
1895.919148	.11103
1896.883502	.11106
1897.847855	.11104
1898.812209	.11111
