799.449121	.72866
800.413475	.71743
801.377829	.70329
802.342182	.68527
803.306536	.66193
804.270889	.63211
805.235243	.59811
806.199596	.56547
807.163950	.53943
808.128304	.52377
809.092657	.5207
810.057011	.53056
811.021364	.5523
811.985718	.58344
812.950072	.61983
813.914425	.6563
814.878779	.68852
815.843132	.71441
816.807486	.73393
817.771839	.74829
818.736193	.75842
819.700547	.76494
820.664900	.7692
821.629254	.77187
822.593607	.77252
823.557961	.77137
824.522315	.769
825.486668	.76517
826.451022	.75951
827.415375	.7524
828.379729	.74454
829.344083	.73601
830.308436	.72623
831.272790	.71492
832.237143	.70231
833.201497	.68787
834.165850	.66994
835.130204	.64658
836.094558	.61515
837.058911	.57011
838.023265	.50292
838.987618	.41075
839.951972	.31053
840.916326	.23816
841.880679	.22599
842.845033	.27941
843.809386	.37318
844.773740	.47052
845.738093	.54765
846.702447	.60124
847.666801	.63836
848.631154	.66546
849.595508	.68528
850.559861	.69969
851.524215	.71096
852.488569	.7204
853.452922	.72849
854.417276	.73559
855.381629	.74177
856.345983	.74721
857.310336	.75234
858.274690	.7573
859.239044	.76247
860.203397	.76792
861.167751	.77297
862.132104	.77758
863.096458	.78218
864.060812	.78661
865.025165	.79058
865.989519	.79418
866.953872	.79743
867.918226	.80024
868.882580	.80301
869.846933	.80615
870.811287	.80911
871.775640	.81143
872.739994	.8136
873.704347	.81603
874.668701	.81839
875.633055	.82049
876.597408	.82264
877.561762	.82498
878.526115	.82725
879.490469	.82902
880.454823	.83001
881.419176	.83049
882.383530	.83071
883.347883	.82998
884.312237	.82791
885.276590	.8252
886.240944	.82216
887.205298	.81859
888.169651	.81403
889.134005	.80784
890.098358	.79971
891.062712	.78904
892.027066	.77434
892.991419	.75373
893.955773	.72563
894.920126	.68898
895.884480	.64468
896.848834	.59837
897.813187	.55986
898.777541	.53825
899.741894	.53802
900.706248	.55833
901.670601	.5942
902.634955	.63863
903.599309	.68424
904.563662	.72452
905.528016	.75561
906.492369	.77741
907.456723	.79204
908.421077	.80191
909.385430	.8088
910.349784	.81368
911.314137	.81742
912.278491	.82101
913.242844	.82459
914.207198	.82754
915.171552	.82992
916.135905	.83214
917.100259	.83407
918.064612	.83567
919.028966	.83722
919.993320	.83865
920.957673	.8397
921.922027	.84058
922.886380	.84159
923.850734	.84253
924.815087	.84309
925.779441	.84328
926.743795	.8433
927.708148	.84321
928.672502	.84277
929.636855	.84175
930.601209	.84014
931.565563	.83766
932.529916	.83375
933.494270	.82818
934.458623	.82078
935.422977	.81057
936.387331	.79669
937.351684	.78058
938.316038	.76563
939.280391	.755
940.244745	.75033
941.209098	.75185
942.173452	.75846
943.137806	.76784
944.102159	.7776
945.066513	.78616
946.030866	.79253
946.995220	.79643
947.959574	.79825
948.923927	.79874
949.888281	.79814
950.852634	.79645
951.816988	.79391
952.781341	.79065
953.745695	.78653
954.710049	.78134
955.674402	.77528
956.638756	.76846
957.603109	.76008
958.567463	.74987
959.531817	.73834
960.496170	.72529
961.460524	.70991
962.424877	.69152
963.389231	.66939
964.353584	.64216
965.317938	.608
966.282292	.56447
967.246645	.50855
968.210999	.43839
969.175352	.35636
970.139706	.27145
971.104060	.19757
972.068413	.14704
973.032767	.12464
973.997120	.12818
974.961474	.15393
975.925828	.1996
976.890181	.26237
977.854535	.33594
978.818888	.41115
979.783242	.47987
980.747595	.53723
981.711949	.58166
982.676303	.61394
983.640656	.63597
984.605010	.64969
985.569363	.6563
986.533717	.65628
987.498071	.64962
988.462424	.63584
989.426778	.61434
990.391131	.58399
991.355485	.543
992.319838	.49005
993.284192	.42525
994.248546	.35153
995.212899	.27727
996.177253	.21579
997.141606	.17978
998.105960	.17596
999.070314	.20418
1000.034667	.25837
1000.999021	.32784
1001.963374	.40062
1002.927728	.46736
1003.892082	.52363
1004.856435	.56956
1005.820789	.60712
1006.785142	.63789
1007.749496	.66294
1008.713849	.68353
1009.678203	.70066
1010.642557	.71494
1011.606910	.72712
1012.571264	.73774
1013.535617	.74686
1014.499971	.75469
1015.464325	.76163
1016.428678	.76796
1017.393032	.77355
1018.357385	.77821
1019.321739	.78224
1020.286092	.786
1021.250446	.78937
1022.214800	.79205
1023.179153	.79411
1024.143507	.79575
1025.107860	.79706
1026.072214	.79828
1027.036568	.79938
1028.000921	.79981
1028.965275	.79929
1029.929628	.79794
1030.893982	.79579
1031.858335	.79276
1032.822689	.78902
1033.787043	.78509
1034.751396	.78124
1035.715750	.77766
1036.680103	.77468
1037.644457	.77165
1038.608811	.76726
1039.573164	.76073
1040.537518	.75151
1041.501871	.73951
1042.466225	.72655
1043.430579	.71618
1044.394932	.71188
1045.359286	.71497
1046.323639	.72393
1047.287993	.73586
1048.252346	.74793
1049.216700	.75839
1050.181054	.76686
1051.145407	.77374
1052.109761	.77941
1053.074114	.78402
1054.038468	.78759
1055.002822	.79014
1055.967175	.79206
1056.931529	.79401
1057.895882	.79609
1058.860236	.79765
1059.824589	.79877
1060.788943	.80013
1061.753297	.80145
1062.717650	.80227
1063.682004	.80295
1064.646357	.80367
1065.610711	.80425
1066.575065	.8045
1067.539418	.80444
1068.503772	.80424
1069.468125	.80383
1070.432479	.80328
1071.396832	.80287
1072.361186	.80252
1073.325540	.80187
1074.289893	.80106
1075.254247	.80065
1076.218600	.80047
1077.182954	.79968
1078.147308	.79829
1079.111661	.79696
1080.076015	.7958
1081.040368	.79447
1082.004722	.79257
1082.969076	.79004
1083.933429	.78738
1084.897783	.7849
1085.862136	.7822
1086.826490	.77879
1087.790843	.7748
1088.755197	.77059
1089.719551	.76595
1090.683904	.76041
1091.648258	.75407
1092.612611	.74702
1093.576965	.73887
1094.541319	.7294
1095.505672	.71852
1096.470026	.70576
1097.434379	.69034
1098.398733	.6721
1099.363086	.65213
1100.327440	.63246
1101.291794	.61601
1102.256147	.60629
1103.220501	.60578
1104.184854	.61468
1105.149208	.63083
1106.113562	.65048
1107.077915	.67012
1108.042269	.68775
1109.006622	.70248
1109.970976	.71422
1110.935330	.72374
1111.899683	.73173
1112.864037	.73818
1113.828390	.74331
1114.792744	.7478
1115.757097	.75202
1116.721451	.7558
1117.685805	.75882
1118.650158	.76124
1119.614512	.76363
1120.578865	.76609
1121.543219	.76818
1122.507573	.76995
1123.471926	.77187
1124.436280	.77375
1125.400633	.77506
1126.364987	.77576
1127.329340	.77593
1128.293694	.77547
1129.258048	.77447
1130.222401	.77307
1131.186755	.77102
1132.151108	.76796
1133.115462	.76395
1134.079816	.75919
1135.044169	.75349
1136.008523	.74647
1136.972876	.73787
1137.937230	.72754
1138.901583	.71535
1139.865937	.7012
1140.830291	.68501
1141.794644	.66678
1142.758998	.64678
1143.723351	.62553
1144.687705	.60332
1145.652059	.57994
1146.616412	.5554
1147.580766	.53003
1148.545119	.50402
1149.509473	.47811
1150.473827	.4541
1151.438180	.43429
1152.402534	.42007
1153.366887	.41102
1154.331241	.40524
1155.295594	.40048
1156.259948	.39478
1157.224302	.38683
1158.188655	.37621
1159.153009	.36275
1160.117362	.34599
1161.081716	.3257
1162.046070	.30203
1163.010423	.27534
1163.974777	.24669
1164.939130	.21807
1165.903484	.19244
1166.867837	.17375
1167.832191	.16583
1168.796545	.17178
1169.760898	.19401
1170.725252	.23332
1171.689605	.28746
1172.653959	.35087
1173.618313	.41642
1174.582666	.4781
1175.547020	.53238
1176.511373	.57812
1177.475727	.61581
1178.440080	.64655
1179.404434	.67149
1180.368788	.69161
1181.333141	.70777
1182.297495	.72079
1183.261848	.73138
1184.226202	.74009
1185.190556	.74716
1186.154909	.75262
1187.119263	.75668
1188.083616	.75968
1189.047970	.76172
1190.012324	.76278
1190.976677	.76329
1191.941031	.76383
1192.905384	.76435
1193.869738	.76443
1194.834091	.76423
1195.798445	.76417
1196.762799	.76419
1197.727152	.76388
1198.691506	.7632
1199.655859	.76236
1200.620213	.76147
1201.584567	.76048
1202.548920	.75923
1203.513274	.75769
1204.477627	.75589
1205.441981	.75379
1206.406334	.75133
1207.370688	.74854
1208.335042	.74527
1209.299395	.74114
1210.263749	.73582
1211.228102	.72932
1212.192456	.72157
1213.156810	.7125
1214.121163	.70245
1215.085517	.69224
1216.049870	.68272
1217.014224	.67451
1217.978578	.66834
1218.942931	.66501
1219.907285	.66489
1220.871638	.66805
1221.835992	.67444
1222.800345	.68349
1223.764699	.69384
1224.729053	.70408
1225.693406	.71309
1226.657760	.72034
1227.622113	.72602
1228.586467	.7307
1229.550821	.73466
1230.515174	.73789
1231.479528	.74052
1232.443881	.74265
1233.408235	.74431
1234.372588	.74556
1235.336942	.7465
1236.301296	.74703
1237.265649	.74707
1238.230003	.74667
1239.194356	.74571
1240.158710	.74409
1241.123064	.74203
1242.087417	.73952
1243.051771	.73626
1244.016124	.73214
1244.980478	.72721
1245.944831	.7213
1246.909185	.71399
1247.873539	.7048
1248.837892	.69296
1249.802246	.67695
1250.766599	.65507
1251.730953	.62603
1252.695307	.59026
1253.659660	.55281
1254.624014	.52351
1255.588367	.51187
1256.552721	.52147
1257.517075	.54806
1258.481428	.58241
1259.445782	.61602
1260.410135	.64453
1261.374489	.6669
1262.338842	.68372
1263.303196	.69642
1264.267550	.70614
1265.231903	.71341
1266.196257	.71874
1267.160610	.72276
1268.124964	.72585
1269.089318	.72813
1270.053671	.72959
1271.018025	.73031
1271.982378	.73056
1272.946732	.73049
1273.911085	.72979
1274.875439	.72828
1275.839793	.72632
1276.804146	.72408
1277.768500	.72133
1278.732853	.71812
1279.697207	.71469
1280.661561	.7109
1281.625914	.70674
1282.590268	.70237
1283.554621	.69764
1284.518975	.6923
1285.483328	.68638
1286.447682	.67988
1287.412036	.67243
1288.376389	.66379
1289.340743	.65361
1290.305096	.64136
1291.269450	.62706
1292.233804	.61135
1293.198157	.5953
1294.162511	.58078
1295.126864	.56968
1296.091218	.56288
1297.055572	.56016
1298.019925	.56011
1298.984279	.55978
1299.948632	.55506
1300.912986	.54199
1301.877339	.5192
1302.841693	.49227
1303.806047	.47535
1304.770400	.48319
1305.734754	.51842
1306.699107	.56884
1307.663461	.61801
1308.627815	.65637
1309.592168	.68267
1310.556522	.69936
1311.520875	.70905
1312.485229	.71376
1313.449582	.71485
1314.413936	.71305
1315.378290	.70909
1316.342643	.70357
1317.306997	.69703
1318.271350	.68999
1319.235704	.68291
1320.200058	.6759
1321.164411	.66807
1322.128765	.65815
1323.093118	.64541
1324.057472	.62993
1325.021825	.61268
1325.986179	.5953
1326.950533	.57899
1327.914886	.5643
1328.879240	.55273
1329.843593	.54759
1330.807947	.55128
1331.772301	.56268
1332.736654	.57784
1333.701008	.59262
1334.665361	.60463
1335.629715	.61308
1336.594069	.61811
1337.558422	.62019
1338.522776	.6197
1339.487129	.6172
1340.451483	.61338
1341.415836	.60812
1342.380190	.60054
1343.344544	.59012
1344.308897	.57696
1345.273251	.56119
1346.237604	.54285
1347.201958	.52193
1348.166312	.49855
1349.130665	.47272
1350.095019	.44406
1351.059372	.41187
1352.023726	.3754
1352.988079	.33428
1353.952433	.28908
1354.916787	.24224
1355.881140	.19842
1356.845494	.16293
1357.809847	.13972
1358.774201	.1305
1359.738555	.13434
1360.702908	.14845
1361.667262	.16844
1362.631615	.18911
1363.595969	.20623
1364.560323	.21628
1365.524676	.21688
1366.489030	.2063
1367.453383	.18345
1368.417737	.14958
1369.382090	.10967
1370.346444	.070932
1371.310798	.039232
1372.275151	.017661
1373.239505	.0058273
1374.203858	.0007134
1375.168212	-.0006204
1376.132566	-.0002243
1377.096919	.0008279
1378.061273	.0004879
1379.025626	.000156
1379.989980	.0016611
1380.954333	.0067241
1381.918687	.021042
1382.883041	.050101
1383.847394	.095959
1384.811748	.15427
1385.776101	.21685
1386.740455	.27814
1387.704809	.33589
1388.669162	.38599
1389.633516	.42646
1390.597869	.45938
1391.562223	.48645
1392.526576	.50786
1393.490930	.52398
1394.455284	.5375
1395.419637	.55105
1396.383991	.56357
1397.348344	.57291
1398.312698	.57912
1399.277052	.58511
1400.241405	.59247
1401.205759	.59906
1402.170112	.60346
1403.134466	.60598
1404.098820	.60708
1405.063173	.60844
1406.027527	.61116
1406.991880	.61364
1407.956234	.61466
1408.920587	.61496
1409.884941	.61507
1410.849295	.61487
1411.813648	.61412
1412.778002	.61292
1413.742355	.61154
1414.706709	.60968
1415.671063	.60683
1416.635416	.60262
1417.599770	.5964
1418.564123	.588
1419.528477	.58214
1420.492830	.58192
1421.457184	.58087
1422.421538	.57469
1423.385891	.56504
1424.350245	.55447
1425.314598	.54288
1426.278952	.5282
1427.243306	.50886
1428.207659	.48356
1429.172013	.45052
1430.136366	.4085
1431.100720	.35687
1432.065073	.29528
1433.029427	.2292
1433.993781	.17206
1434.958134	.13415
1435.922488	.11579
1436.886841	.11332
1437.851195	.11938
1438.815549	.12466
1439.779902	.12427
1440.744256	.1173
1441.708609	.10455
1442.672963	.088001
1443.637317	.069768
1444.601670	.051671
1445.566024	.035378
1446.530377	.022067
1447.494731	.012503
1448.459084	.0064821
1449.423438	.0033059
1450.387792	.0018496
1451.352145	.0011024
1452.316499	.0007553
1453.280852	.0006041
1454.245206	.0007029
1455.209560	.0008352
1456.173913	.0008482
1457.138267	.0007918
1458.102620	.0007195
1459.066974	.0007836
1460.031327	.0008212
1460.995681	.0008636
1461.960035	.000878
1462.924388	.0010154
1463.888742	.0012377
1464.853095	.0020511
1465.817449	.0042454
1466.781803	.0081981
1467.746156	.01481
1468.710510	.025748
1469.674863	.042364
1470.639217	.064825
1471.603571	.094325
1472.567924	.13169
1473.532278	.17446
1474.496631	.2174
1475.460985	.25817
1476.425338	.29935
1477.389692	.33981
1478.354046	.37656
1479.318399	.40961
1480.282753	.43956
1481.247106	.46744
1482.211460	.4935
1483.175814	.51731
1484.140167	.53874
1485.104521	.5576
1486.068874	.57328
1487.033228	.58731
1487.997581	.60145
1488.961935	.6138
1489.926289	.62492
1490.890642	.63842
1491.854996	.65352
1492.819349	.66649
1493.783703	.67589
1494.748057	.68068
1495.712410	.68304
1496.676764	.68985
1497.641117	.69952
1498.605471	.70759
1499.569824	.71662
1500.534178	.7262
1501.498532	.7335
1502.462885	.73919
1503.427239	.74268
1504.391592	.74021
1505.355946	.73187
1506.320300	.72696
1507.284653	.73451
1508.249007	.74879
1509.213360	.76069
1510.177714	.76846
1511.142068	.77251
1512.106421	.77493
1513.070775	.77884
1514.035128	.78247
1514.999482	.78292
1515.963835	.78053
1516.928189	.77907
1517.892543	.78296
1518.856896	.78715
1519.821250	.78366
1520.785603	.7764
1521.749957	.77668
1522.714311	.78525
1523.678664	.79257
1524.643018	.79364
1525.607371	.79328
1526.571725	.79612
1527.536078	.79931
1528.500432	.80173
1529.464786	.8045
1530.429139	.80592
1531.393493	.80444
1532.357846	.79962
1533.322200	.79483
1534.286554	.79677
1535.250907	.80317
1536.215261	.80609
1537.179614	.80161
1538.143968	.78868
1539.108321	.77452
1540.072675	.77229
1541.037029	.77798
1542.001382	.78384
1542.965736	.79168
1543.930089	.79788
1544.894443	.80032
1545.858797	.80473
1546.823150	.81096
1547.787504	.81391
1548.751857	.81282
1549.716211	.81111
1550.680565	.81256
1551.644918	.81566
1552.609272	.8148
1553.573625	.80898
1554.537979	.80609
1555.502332	.80857
1556.466686	.80497
1557.431040	.7909
1558.395393	.7776
1559.359747	.77638
1560.324100	.78856
1561.288454	.80617
1562.252808	.81785
1563.217161	.82117
1564.181515	.82048
1565.145868	.82091
1566.110222	.82382
1567.074575	.82565
1568.038929	.82271
1569.003283	.81666
1569.967636	.81581
1570.931990	.82229
1571.896343	.82795
1572.860697	.82948
1573.825051	.82768
1574.789404	.8199
1575.753758	.80918
1576.718111	.80975
1577.682465	.82041
1578.646819	.82748
1579.611172	.82942
1580.575526	.83
1581.539879	.83043
1582.504233	.83083
1583.468586	.83125
1584.432940	.83155
1585.397294	.83168
1586.361647	.83177
1587.326001	.83179
1588.290354	.83156
1589.254708	.83113
1590.219062	.83089
1591.183415	.8309
1592.147769	.83078
1593.112122	.83021
1594.076476	.82939
1595.040829	.82906
1596.005183	.82931
1596.969537	.82962
1597.933890	.82982
1598.898244	.82994
1599.862597	.82991
1600.826951	.8296
1601.791305	.829
1602.755658	.82842
1603.720012	.82845
1604.684365	.82873
1605.648719	.82831
1606.613072	.82742
1607.577426	.82676
1608.541780	.8263
1609.506133	.82626
1610.470487	.82694
1611.434840	.82751
1612.399194	.82739
1613.363548	.82687
1614.327901	.82479
1615.292255	.81744
1616.256608	.8073
1617.220962	.80753
1618.185316	.81702
1619.149669	.82277
1620.114023	.8233
1621.078376	.82153
1622.042730	.81663
1623.007083	.81032
1623.971437	.80934
1624.935791	.8134
1625.900144	.81474
1626.864498	.8114
1627.828851	.80841
1628.793205	.80932
1629.757559	.81139
1630.721912	.81184
1631.686266	.81115
1632.650619	.80925
1633.614973	.80284
1634.579326	.79043
1635.543680	.7827
1636.508034	.78804
1637.472387	.79619
1638.436741	.80039
1639.401094	.80163
1640.365448	.80078
1641.329802	.79884
1642.294155	.7965
1643.258509	.79338
1644.222862	.7871
1645.187216	.77681
1646.151569	.76955
1647.115923	.77167
1648.080277	.77954
1649.044630	.78859
1650.008984	.79426
1650.973337	.78996
1651.937691	.77336
1652.902045	.75971
1653.866398	.76984
1654.830752	.79073
1655.795105	.80535
1656.759459	.8121
1657.723813	.81479
1658.688166	.8164
1659.652520	.8175
1660.616873	.81722
1661.581227	.81408
1662.545580	.81117
1663.509934	.81392
1664.474288	.81941
1665.438641	.82229
1666.402995	.82258
1667.367348	.81979
1668.331702	.8129
1669.296056	.80821
1670.260409	.81083
1671.224763	.81559
1672.189116	.81922
1673.153470	.82008
1674.117823	.81438
1675.082177	.80771
1676.046531	.81099
1677.010884	.81897
1677.975238	.82217
1678.939591	.82077
1679.903945	.81848
1680.868299	.81708
1681.832652	.81351
1682.797006	.8036
1683.761359	.79047
1684.725713	.78723
1685.690067	.79835
1686.654420	.80909
1687.618774	.81189
1688.583127	.81064
1689.547481	.80934
1690.511834	.80909
1691.476188	.80955
1692.440542	.8093
1693.404895	.80638
1694.369249	.79718
1695.333602	.78411
1696.297956	.78174
1697.262310	.78988
1698.226663	.79042
1699.191017	.77644
1700.155370	.76192
1701.119724	.768
1702.084077	.78242
1703.048431	.78721
1704.012785	.78423
1704.977138	.78044
1705.941492	.77841
1706.905845	.77915
1707.870199	.78157
1708.834553	.78206
1709.798906	.78053
1710.763260	.77993
1711.727613	.78052
1712.691967	.78053
1713.656320	.7792
1714.620674	.77918
1715.585028	.78209
1716.549381	.78368
1717.513735	.78492
1718.478088	.79399
1719.442442	.80857
1720.406796	.81982
1721.371149	.82551
1722.335503	.82806
1723.299856	.82994
1724.264210	.83224
1725.228564	.83438
1726.192917	.83571
1727.157271	.83632
1728.121624	.83593
1729.085978	.83407
1730.050331	.83277
1731.014685	.83325
1731.979039	.83065
1732.943392	.82097
1733.907746	.81214
1734.872099	.81739
1735.836453	.83052
1736.800807	.83835
1737.765160	.83865
1738.729514	.83385
1739.693867	.82972
1740.658221	.83245
1741.622574	.83746
1742.586928	.83897
1743.551282	.83966
1744.515635	.84195
1745.479989	.84375
1746.444342	.8437
1747.408696	.84242
1748.373050	.84162
1749.337403	.8416
1750.301757	.83987
1751.266110	.83898
1752.230464	.84382
1753.194817	.8498
1754.159171	.85205
1755.123525	.8511
1756.087878	.84828
1757.052232	.84705
1758.016585	.84932
1758.980939	.85191
1759.945293	.85129
1760.909646	.84718
1761.874000	.84495
1762.838353	.84862
1763.802707	.85341
1764.767061	.85547
1765.731414	.85562
1766.695768	.85373
1767.660121	.85078
1768.624475	.85092
1769.588828	.85277
1770.553182	.8504
1771.517536	.84391
1772.481889	.84116
1773.446243	.8472
1774.410596	.85473
1775.374950	.85756
1776.339304	.85838
1777.303657	.85927
1778.268011	.85883
1779.232364	.85653
1780.196718	.85362
1781.161071	.85258
1782.125425	.85363
1783.089779	.85442
1784.054132	.85442
1785.018486	.85588
1785.982839	.85987
1786.947193	.86398
1787.911547	.86657
1788.875900	.86776
1789.840254	.86724
1790.804607	.86465
1791.768961	.86093
1792.733315	.86094
1793.697668	.86695
1794.662022	.87245
1795.626375	.87397
1796.590729	.87454
1797.555082	.87505
1798.519436	.87397
1799.483790	.8725
1800.448143	.87272
1801.412497	.87363
1802.376850	.87451
1803.341204	.87607
1804.305558	.8774
1805.269911	.87769
1806.234265	.87729
1807.198618	.87668
1808.162972	.87634
1809.127325	.87559
1810.091679	.87392
1811.056033	.87293
1812.020386	.87344
1812.984740	.87419
1813.949093	.8744
1814.913447	.87395
1815.877801	.87301
1816.842154	.87209
1817.806508	.87158
1818.770861	.87126
1819.735215	.87067
1820.699568	.86995
1821.663922	.86911
1822.628276	.86781
1823.592629	.86527
1824.556983	.86149
1825.521336	.85971
1826.485690	.86113
1827.450044	.86156
1828.414397	.85831
1829.378751	.85396
1830.343104	.85361
1831.307458	.85733
1832.271812	.86033
1833.236165	.86129
1834.200519	.86183
1835.164872	.86233
1836.129226	.86256
1837.093579	.86308
1838.057933	.86437
1839.022287	.86582
1839.986640	.86678
1840.950994	.86721
1841.915347	.86645
1842.879701	.86249
1843.844055	.85756
1844.808408	.85925
1845.772762	.86584
1846.737115	.8695
1847.701469	.87018
1848.665822	.8712
1849.630176	.87271
1850.594530	.87363
1851.558883	.87389
1852.523237	.87399
1853.487590	.87421
1854.451944	.87467
1855.416298	.87519
1856.380651	.87555
1857.345005	.87577
1858.309358	.87612
1859.273712	.87669
1860.238065	.87712
1861.202419	.87728
1862.166773	.87746
1863.131126	.87774
1864.095480	.87787
1865.059833	.87744
1866.024187	.87626
1866.988541	.87436
1867.952894	.87168
1868.917248	.86968
1869.881601	.87098
1870.845955	.87416
1871.810309	.87593
1872.774662	.87621
1873.739016	.87611
1874.703369	.87571
1875.667723	.87509
1876.632076	.87448
1877.596430	.87381
1878.560784	.87316
1879.525137	.87271
1880.489491	.87233
1881.453844	.87185
1882.418198	.87125
1883.382552	.87043
1884.346905	.86938
1885.311259	.86841
1886.275612	.86757
1887.239966	.86641
1888.204319	.86417
1889.168673	.86151
1890.133027	.86088
1891.097380	.86215
1892.061734	.86306
1893.026087	.86318
1893.990441	.86294
1894.954795	.86287
1895.919148	.86385
1896.883502	.86551
