764.732392	.0009121
765.696746	.0014053
766.661099	.0016653
767.625453	.0012946
768.589807	.0004859
769.554160	.0002132
770.518514	.0004506
771.482867	.0005104
772.447221	.0005726
773.411575	.0004872
774.375928	.0003592
775.340282	.0004535
776.304635	.0002323
777.268989	.0003836
778.233342	.0008094
779.197696	.0009298
780.162050	.0009784
781.126403	.0009752
782.090757	.0008413
783.055110	.0005789
784.019464	.0003551
784.983818	.0002843
785.948171	.0001869
786.912525	.0002157
787.876878	.000434
788.841232	.0008531
789.805586	.0012278
790.769939	.0011284
791.734293	.0008208
792.698646	.0008491
793.663000	.0009218
794.627353	.0008096
795.591707	.0006493
796.556061	.0007263
797.520414	.0008251
798.484768	.0006963
799.449121	.0005124
800.413475	.0007146
801.377829	.001134
802.342182	.0013494
803.306536	.0012788
804.270889	.0011163
805.235243	.0006529
806.199596	.0002336
807.163950	.000215
808.128304	.0007391
809.092657	.0008914
810.057011	.0010901
811.021364	.001128
811.985718	.0007834
812.950072	.0004141
813.914425	.0004928
814.878779	.0006094
815.843132	.0004539
816.807486	.0003847
817.771839	.0006121
818.736193	.0008372
819.700547	.0009184
820.664900	.0007259
821.629254	.0004038
822.593607	.0001243
823.557961	.0001454
824.522315	.0004913
825.486668	.0009456
826.451022	.0010028
827.415375	.000597
828.379729	.0000523
829.344083	-.0000536
830.308436	.0001287
831.272790	.0001888
832.237143	.0000747
833.201497	.0003063
834.165850	.000346
835.130204	.0002321
836.094558	.0003795
837.058911	.0007592
838.023265	.000967
838.987618	.0010281
839.951972	.0009733
840.916326	.0008447
841.880679	.0006112
842.845033	.0003474
843.809386	.000611
844.773740	.0009316
845.738093	.0003552
846.702447	.000149
847.666801	.0006319
848.631154	.0007747
849.595508	.000247
850.559861	.0000851
851.524215	.0005026
852.488569	.0008574
853.452922	.0005328
854.417276	.0004912
855.381629	.0006766
856.345983	.0007533
857.310336	.0006839
858.274690	.0007528
859.239044	.0006942
860.203397	.0003561
861.167751	.0001217
862.132104	.0001102
863.096458	.0001963
864.060812	.0003197
865.025165	.0006841
865.989519	.0008521
866.953872	.0006135
867.918226	.0007513
868.882580	.0007365
869.846933	.0005783
870.811287	.0004139
871.775640	.0002872
872.739994	.0002867
873.704347	.0004732
874.668701	.0007708
875.633055	.0009424
876.597408	.0006347
877.561762	.0004383
878.526115	.0005752
879.490469	.0004394
880.454823	.0002337
881.419176	.0002632
882.383530	.0000577
883.347883	.0000721
884.312237	.0002863
885.276590	.0005342
886.240944	.0007692
887.205298	.0006387
888.169651	.0001678
889.134005	.0003204
890.098358	.0004743
891.062712	.0008587
892.027066	.0009192
892.991419	.0008042
893.955773	.0006241
894.920126	.000404
895.884480	.0003179
896.848834	.000454
897.813187	.0003652
898.777541	.0002098
899.741894	.0005246
900.706248	.0004585
901.670601	.0002146
902.634955	.0002585
903.599309	.0003776
904.563662	.0005501
905.528016	.0006168
906.492369	.0004468
907.456723	.0000646
908.421077	.0003148
909.385430	.0004382
910.349784	.0005344
911.314137	.0004545
912.278491	.0003569
913.242844	.0003413
914.207198	.0003739
915.171552	.0003299
916.135905	.0002052
917.100259	-.0000124
918.064612	-.0000829
919.028966	.0000985
919.993320	.0004537
920.957673	.0005054
921.922027	.0004185
922.886380	.0005543
923.850734	.0007297
924.815087	.0005123
925.779441	.0002627
926.743795	.0002409
927.708148	.0003757
928.672502	.0004944
929.636855	.0004536
930.601209	.0003585
931.565563	.0004336
932.529916	.0005174
933.494270	.0005131
934.458623	.0005139
935.422977	.0005661
936.387331	.0005268
937.351684	.0003479
938.316038	.0002008
939.280391	.0002613
940.244745	.0004035
941.209098	.0005123
942.173452	.0005823
943.137806	.0006862
944.102159	.0007405
945.066513	.0006088
946.030866	.0004037
946.995220	.0004344
947.959574	.0008137
948.923927	.0009748
949.888281	.0007882
950.852634	.0005219
951.816988	.0002579
952.781341	.000094
953.745695	.0000526
954.710049	.0002044
955.674402	.0004591
956.638756	.0002977
957.603109	.0004025
958.567463	.0005783
959.531817	.0004728
960.496170	.0005329
961.460524	.0007298
962.424877	.0006496
963.389231	.0002859
964.353584	.0002511
965.317938	.0002572
966.282292	.0001389
967.246645	.0001971
968.210999	.0003358
969.175352	.0004304
970.139706	.0004555
971.104060	.0004219
972.068413	.0005154
973.032767	.0006015
973.997120	.0004678
974.961474	.0003051
975.925828	.0003032
976.890181	.0003442
977.854535	.000584
978.818888	.0007457
979.783242	.0005485
980.747595	.0001132
981.711949	.0000276
982.676303	.0003609
983.640656	.0005557
984.605010	.0006144
985.569363	.0005157
986.533717	.0002431
987.498071	.0001011
988.462424	.0002039
989.426778	.0005513
990.391131	.000211
991.355485	.0001203
992.319838	.0003989
993.284192	.000579
994.248546	.0005751
995.212899	.0004838
996.177253	.000263
997.141606	.0001593
998.105960	.0002982
999.070314	.0003623
1000.034667	-.000037
1000.999021	.0000442
1001.963374	.0004382
1002.927728	.0006279
1003.892082	.0003201
1004.856435	.0000508
1005.820789	.0003278
1006.785142	.0005442
1007.749496	.0005377
1008.713849	.0004777
1009.678203	.0003403
1010.642557	.000242
1011.606910	.0003381
1012.571264	.0004913
1013.535617	.0003494
1014.499971	.0003246
1015.464325	.0003764
1016.428678	.0003427
1017.393032	.0002333
1018.357385	.0000459
1019.321739	.0000112
1020.286092	.0003841
1021.250446	.0003181
1022.214800	.0001317
1023.179153	.0001523
1024.143507	.0004862
1025.107860	.0003671
1026.072214	.0000847
1027.036568	.0000312
1028.000921	.0000838
1028.965275	.0001641
1029.929628	.0003023
1030.893982	.0000702
1031.858335	.0004776
1032.822689	.0004952
1033.787043	.0001875
1034.751396	-.0000969
1035.715750	4.21E-06
1036.680103	.0002114
1037.644457	.0003874
1038.608811	.0005381
1039.573164	.0005692
1040.537518	.0004035
1041.501871	.0001193
1042.466225	-.0001256
1043.430579	.0001172
1044.394932	.0003366
1045.359286	.0005978
1046.323639	.0005959
1047.287993	.0003062
1048.252346	.0002675
1049.216700	.0004193
1050.181054	.0003167
1051.145407	.0002184
1052.109761	.0002431
1053.074114	.0003189
1054.038468	.0004783
1055.002822	.0005546
1055.967175	.0004523
1056.931529	.0002735
1057.895882	.0003176
1058.860236	.0007376
1059.824589	.0010694
1060.788943	.0008871
1061.753297	.0004515
1062.717650	.0003042
1063.682004	.0003338
1064.646357	.0003313
1065.610711	.0002586
1066.575065	.0002874
1067.539418	.0002661
1068.503772	.0002094
1069.468125	.0001201
1070.432479	8.54E-06
1071.396832	.000095
1072.361186	.0003695
1073.325540	.0004713
1074.289893	.0003937
1075.254247	.0002969
1076.218600	.0003667
1077.182954	.0005408
1078.147308	.0005473
1079.111661	.0001172
1080.076015	-.0001827
1081.040368	.0002298
1082.004722	.0007952
1082.969076	.0008193
1083.933429	.0004952
1084.897783	.0000255
1085.862136	5.38E-06
1086.826490	.0004114
1087.790843	.0006647
1088.755197	.0003608
1089.719551	.0000184
1090.683904	.0002221
1091.648258	.0004288
1092.612611	.000223
1093.576965	.0000975
1094.541319	.0001929
1095.505672	.0005067
1096.470026	.000621
1097.434379	.0005
1098.398733	.0003964
1099.363086	.0004476
1100.327440	.0004778
1101.291794	.0004157
1102.256147	.0004047
1103.220501	.000525
1104.184854	.0005695
1105.149208	.0003619
1106.113562	.0001034
1107.077915	.0002906
1108.042269	.0004377
1109.006622	.0001846
1109.970976	.0002208
1110.935330	.0006392
1111.899683	.0008457
1112.864037	.0006053
1113.828390	.0003557
1114.792744	.0004584
1115.757097	.0005202
1116.721451	.0004456
1117.685805	.0004697
1118.650158	.0004539
1119.614512	.0001542
1120.578865	.0002222
1121.543219	.0003782
1122.507573	.0005255
1123.471926	.0004799
1124.436280	.0003647
1125.400633	.0004171
1126.364987	.0004405
1127.329340	.0001321
1128.293694	.0000291
1129.258048	.0003617
1130.222401	.0007031
1131.186755	.0006354
1132.151108	.0004612
1133.115462	.000319
1134.079816	.0001222
1135.044169	-.0000749
1136.008523	.000042
1136.972876	.000153
1137.937230	.0001491
1138.901583	.0000878
1139.865937	.0002274
1140.830291	.0004692
1141.794644	.0005634
1142.758998	.0004637
1143.723351	.0003966
1144.687705	.0004037
1145.652059	.0003782
1146.616412	.0002278
1147.580766	.0001345
1148.545119	.0002614
1149.509473	.0004405
1150.473827	.0004723
1151.438180	.0005267
1152.402534	.0004588
1153.366887	.0002879
1154.331241	.0003711
1155.295594	.000508
1156.259948	.0004418
1157.224302	.0004361
1158.188655	.0004646
1159.153009	.0004456
1160.117362	.0002876
1161.081716	.0001599
1162.046070	.0002031
1163.010423	.0002578
1163.974777	.0001771
1164.939130	.0001931
1165.903484	.0002617
1166.867837	.0001353
1167.832191	.0001283
1168.796545	.0002053
1169.760898	.0001477
1170.725252	.0001982
1171.689605	.0004416
1172.653959	.0004494
1173.618313	.0001852
1174.582666	.0000514
1175.547020	.0000928
1176.511373	.0001849
1177.475727	.00032
1178.440080	.0002942
1179.404434	.0000801
1180.368788	-.0000842
1181.333141	-.0000571
1182.297495	.0002576
1183.261848	.0004756
1184.226202	.0004495
1185.190556	.0002873
1186.154909	.0002044
1187.119263	.0001859
1188.083616	.0001698
1189.047970	.0001465
1190.012324	.0001927
1190.976677	.0002625
1191.941031	.0002624
1192.905384	.0002033
1193.869738	.0001541
1194.834091	.0000796
1195.798445	.0000805
1196.762799	.0000355
1197.727152	.000282
1198.691506	.0005274
1199.655859	.0004966
1200.620213	.0003476
1201.584567	.0002243
1202.548920	.0001378
1203.513274	.0001611
1204.477627	.0001972
1205.441981	.0001153
1206.406334	.0001748
1207.370688	.0003141
1208.335042	.00029
1209.299395	.0002826
1210.263749	.0003223
1211.228102	.0002504
1212.192456	.000072
1213.156810	.000065
1214.121163	.0002101
1215.085517	.0002403
1216.049870	.0002661
1217.014224	.0002159
1217.978578	.0001475
1218.942931	.0002788
1219.907285	.0002644
1220.871638	.0001639
1221.835992	.0001498
1222.800345	.0000354
1223.764699	.0001759
1224.729053	.0003097
1225.693406	.0002555
1226.657760	.0002636
1227.622113	.0003104
1228.586467	.0003646
1229.550821	.0002051
1230.515174	.0000652
1231.479528	.0001326
1232.443881	.0002877
1233.408235	.0002873
1234.372588	.0002472
1235.336942	.0001861
1236.301296	.0001745
1237.265649	.0002001
1238.230003	.0002238
1239.194356	.0002141
1240.158710	.0001611
1241.123064	.0001361
1242.087417	.0003357
1243.051771	.0004207
1244.016124	.0002752
1244.980478	.000163
1245.944831	.0001562
1246.909185	.0002409
1247.873539	.0002952
1248.837892	.0002091
1249.802246	.0001658
1250.766599	.000253
1251.730953	.0003032
1252.695307	.0002639
1253.659660	.0002482
1254.624014	.000314
1255.588367	.000362
1256.552721	.0003059
1257.517075	.000275
1258.481428	.0002046
1259.445782	.0001699
1260.410135	.0001993
1261.374489	.0002605
1262.338842	.000317
1263.303196	.0003429
1264.267550	.0001931
1265.231903	.000122
1266.196257	.0003203
1267.160610	.0004503
1268.124964	.000315
1269.089318	.0001031
1270.053671	.0000381
1271.018025	.0002217
1271.982378	.0003252
1272.946732	.0001994
1273.911085	.0000185
1274.875439	.0001281
1275.839793	.0003673
1276.804146	.0003907
1277.768500	.0001655
1278.732853	.000021
1279.697207	.0001322
1280.661561	.0002802
1281.625914	.0002219
1282.590268	.0001475
1283.554621	.000093
1284.518975	.000164
1285.483328	.000272
1286.447682	.0003981
1287.412036	.000431
1288.376389	.0002914
1289.340743	.0001288
1290.305096	.000137
1291.269450	.000224
1292.233804	.0002211
1293.198157	.0001473
1294.162511	.0002653
1295.126864	.0004388
1296.091218	.0003617
1297.055572	.0002661
1298.019925	.000259
1298.984279	.0000847
1299.948632	.0000108
1300.912986	.000124
1301.877339	.0002918
1302.841693	.0000789
1303.806047	.0000259
1304.770400	.0002978
1305.734754	.0003881
1306.699107	.0002784
1307.663461	.0001847
1308.627815	.00019
1309.592168	.0002494
1310.556522	.0003371
1311.520875	.000151
1312.485229	-.000158
1313.449582	.0001252
1314.413936	.0003955
1315.378290	.000416
1316.342643	.0003588
1317.306997	.0002592
1318.271350	.0001808
1319.235704	.0002241
1320.200058	.0002074
1321.164411	.000319
1322.128765	.0003739
1323.093118	.0003212
1324.057472	.0002122
1325.021825	.0002717
1325.986179	.0004243
1326.950533	.0003048
1327.914886	.0000441
1328.879240	.0000899
1329.843593	.0002217
1330.807947	.0003747
1331.772301	.000465
1332.736654	.0004301
1333.701008	.0003001
1334.665361	.0003394
1335.629715	.0004009
1336.594069	.0004264
1337.558422	.0003261
1338.522776	.0001618
1339.487129	.0001392
1340.451483	.0002543
1341.415836	.000305
1342.380190	.0002475
1343.344544	.0000991
1344.308897	.0000543
1345.273251	.0001494
1346.237604	.0002051
1347.201958	.0001932
1348.166312	4.46E-07
1349.130665	.0000139
1350.095019	.0002917
1351.059372	.0003978
1352.023726	.0002016
1352.988079	-.0000461
1353.952433	.0000443
1354.916787	.0001584
1355.881140	.000206
1356.845494	.0002461
1357.809847	.0002783
1358.774201	.0002186
1359.738555	.0001975
1360.702908	.0002177
1361.667262	.0002218
1362.631615	.0002654
1363.595969	.0002444
1364.560323	.0002682
1365.524676	.0004562
1366.489030	.0004759
1367.453383	.000346
1368.417737	.0002991
1369.382090	.0003441
1370.346444	.0003659
1371.310798	.0002903
1372.275151	.0001401
1373.239505	.0001394
1374.203858	.0002763
1375.168212	.000209
1376.132566	.0002163
1377.096919	.0001592
1378.061273	.0001171
1379.025626	.0002085
1379.989980	.0002742
1380.954333	.0001569
1381.918687	.0000814
1382.883041	.0002847
1383.847394	.0004541
1384.811748	.0003738
1385.776101	.0000909
1386.740455	.0001042
1387.704809	.0001156
1388.669162	.0000758
1389.633516	4.45E-06
1390.597869	-.000022
1391.562223	.0001959
1392.526576	.0004454
1393.490930	.0003876
1394.455284	.0001815
1395.419637	.0000912
1396.383991	.0001222
1397.348344	.0002385
1398.312698	.0001897
1399.277052	.0000723
1400.241405	.0002534
1401.205759	.0004037
1402.170112	.0003444
1403.134466	.0003342
1404.098820	.0004343
1405.063173	.000387
1406.027527	.0002954
1406.991880	.0003253
1407.956234	.000215
1408.920587	-6.17E-06
1409.884941	.0001977
1410.849295	.0003909
1411.813648	.0004347
1412.778002	.0003134
1413.742355	.000138
1414.706709	-.0000287
1415.671063	.0000313
1416.635416	.0001933
1417.599770	.0002828
1418.564123	.0002714
1419.528477	.0002285
1420.492830	.0001866
1421.457184	.0001169
1422.421538	.0000337
1423.385891	.0001088
1424.350245	.0001848
1425.314598	.0002737
1426.278952	.0002779
1427.243306	.0002324
1428.207659	.0002144
1429.172013	.000236
1430.136366	.0001722
1431.100720	.0001687
1432.065073	.0002821
1433.029427	.0003844
1433.993781	.0003849
1434.958134	.0003739
1435.922488	.0004286
1436.886841	.0003866
1437.851195	.0001973
1438.815549	.000111
1439.779902	.000177
1440.744256	.0003263
1441.708609	.0003668
1442.672963	.0002591
1443.637317	.0002573
1444.601670	.000401
1445.566024	.0004462
1446.530377	.0003401
1447.494731	.0002417
1448.459084	.0002385
1449.423438	.0002277
1450.387792	.000261
1451.352145	.0002947
1452.316499	.0002508
1453.280852	.0002216
1454.245206	.0001609
1455.209560	5.42E-06
1456.173913	.0001364
1457.138267	.0003825
1458.102620	.000277
1459.066974	.00011
1460.031327	.0000342
1460.995681	.000114
1461.960035	.0001886
1462.924388	.0001848
1463.888742	.0002546
1464.853095	.000276
1465.817449	.0002307
1466.781803	.0001905
1467.746156	.0002166
1468.710510	.0001844
1469.674863	.000104
1470.639217	.0000791
1471.603571	.0001738
1472.567924	.0003277
1473.532278	.0002888
1474.496631	.0002003
1475.460985	.0002394
1476.425338	.0002385
1477.389692	.0000936
1478.354046	.0000176
1479.318399	.0000927
1480.282753	.0000608
1481.247106	.000062
1482.211460	.0000914
1483.175814	.0001238
1484.140167	.0001089
1485.104521	.0002038
1486.068874	.0003327
1487.033228	.000234
1487.997581	-.0000777
1488.961935	.0000982
1489.926289	.0003386
1490.890642	.0002348
1491.854996	.0001271
1492.819349	.0001672
1493.783703	.000202
1494.748057	.0001982
1495.712410	.0002098
1496.676764	.0003109
1497.641117	.0003688
1498.605471	.0003437
1499.569824	.000293
1500.534178	.000282
1501.498532	.0002525
1502.462885	.000202
1503.427239	.0001477
1504.391592	.0001782
1505.355946	.0002674
1506.320300	.0003065
1507.284653	.0003748
1508.249007	.000614
1509.213360	.0009
1510.177714	.0010233
1511.142068	.0009858
1512.106421	.0011772
1513.070775	.0015929
1514.035128	.0018395
1514.999482	.0019518
1515.963835	.0023117
1516.928189	.0030109
1517.892543	.003653
1518.856896	.0040379
1519.821250	.004328
1520.785603	.0046603
1521.749957	.0052683
1522.714311	.006112
1523.678664	.0069466
1524.643018	.0078489
1525.607371	.0087805
1526.571725	.0096366
1527.536078	.010695
1528.500432	.011858
1529.464786	.012827
1530.429139	.013787
1531.393493	.014951
1532.357846	.0162
1533.322200	.017476
1534.286554	.018796
1535.250907	.020008
1536.215261	.021236
1537.179614	.022568
1538.143968	.023958
1539.108321	.025458
1540.072675	.02701
1541.037029	.028581
1542.001382	.030154
1542.965736	.031569
1543.930089	.032822
1544.894443	.03411
1545.858797	.035596
1546.823150	.037264
1547.787504	.038913
1548.751857	.040335
1549.716211	.041697
1550.680565	.043061
1551.644918	.044268
1552.609272	.045431
1553.573625	.046682
1554.537979	.048088
1555.502332	.049509
1556.466686	.050781
1557.431040	.052024
1558.395393	.0535
1559.359747	.054766
1560.324100	.055476
1561.288454	.056345
1562.252808	.057444
1563.217161	.058541
1564.181515	.059447
1565.145868	.060227
1566.110222	.061159
1567.074575	.062238
1568.038929	.063279
1569.003283	.06415
1569.967636	.064887
1570.931990	.06558
1571.896343	.066318
1572.860697	.067249
1573.825051	.068351
1574.789404	.069336
1575.753758	.069906
1576.718111	.070256
1577.682465	.070912
1578.646819	.071794
1579.611172	.072593
1580.575526	.073188
1581.539879	.073753
1582.504233	.074379
1583.468586	.07501
1584.432940	.07555
1585.397294	.075996
1586.361647	.076471
1587.326001	.07709
1588.290354	.077792
1589.254708	.078407
1590.219062	.0789
1591.183415	.07931
1592.147769	.079652
1593.112122	.079955
1594.076476	.080331
1595.040829	.080807
1596.005183	.081262
1596.969537	.08172
1597.933890	.082212
1598.898244	.082661
1599.862597	.083041
1600.826951	.083423
1601.791305	.083866
1602.755658	.084373
1603.720012	.084911
1604.684365	.085331
1605.648719	.085614
1606.613072	.085889
1607.577426	.08623
1608.541780	.0867
1609.506133	.087215
1610.470487	.087618
1611.434840	.088026
1612.399194	.088532
1613.363548	.088911
1614.327901	.089266
1615.292255	.089831
1616.256608	.090075
1617.220962	.089807
1618.185316	.090067
1619.149669	.090739
1620.114023	.091332
1621.078376	.091933
1622.042730	.092535
1623.007083	.092797
1623.971437	.092905
1624.935791	.093403
1625.900144	.094159
1626.864498	.094719
1627.828851	.094861
1628.793205	.094944
1629.757559	.095227
1630.721912	.095657
1631.686266	.096268
1632.650619	.096985
1633.614973	.097795
1634.579326	.098501
1635.543680	.098672
1636.508034	.098815
1637.472387	.099221
1638.436741	.099624
1639.401094	.10008
1640.365448	.10057
1641.329802	.10103
1642.294155	.10147
1643.258509	.10201
1644.222862	.10273
1645.187216	.10335
1646.151569	.10354
1647.115923	.10354
1648.080277	.10376
1649.044630	.1043
1650.008984	.10522
1650.973337	.10654
1651.937691	.10783
1652.902045	.10761
1653.866398	.10651
1654.830752	.10697
1655.795105	.10803
1656.759459	.10874
1657.723813	.10905
1658.688166	.10941
1659.652520	.11003
1660.616873	.11076
1661.581227	.11125
1662.545580	.11128
1663.509934	.11153
1664.474288	.11225
1665.438641	.11292
1666.402995	.11348
1667.367348	.11415
1668.331702	.1147
1669.296056	.11481
1670.260409	.11508
1671.224763	.11571
1672.189116	.11624
1673.153470	.11685
1674.117823	.11748
1675.082177	.11736
1676.046531	.11708
1677.010884	.11775
1677.975238	.11865
1678.939591	.11912
1679.903945	.1193
1680.868299	.11973
1681.832652	.12063
1682.797006	.12164
1683.761359	.12184
1684.725713	.12088
1685.690067	.12073
1686.654420	.12154
1687.618774	.12233
1688.583127	.12286
1689.547481	.12315
1690.511834	.12326
1691.476188	.12343
1692.440542	.12376
1693.404895	.12442
1694.369249	.12534
1695.333602	.12552
1696.297956	.12485
1697.262310	.12506
1698.226663	.12612
1699.191017	.12714
1700.155370	.12657
1701.119724	.1252
1702.084077	.12559
1703.048431	.12658
1704.012785	.12712
1704.977138	.12722
1705.941492	.12725
1706.905845	.12721
1707.870199	.12726
1708.834553	.12744
1709.798906	.1275
1710.763260	.12751
1711.727613	.12776
1712.691967	.12825
1713.656320	.12864
1714.620674	.12867
1715.585028	.12887
1716.549381	.12936
1717.513735	.12914
1718.478088	.12829
1719.442442	.12806
1720.406796	.12827
1721.371149	.12853
1722.335503	.12866
1723.299856	.12858
1724.264210	.12865
1725.228564	.12888
1726.192917	.12885
1727.157271	.12867
1728.121624	.12873
1729.085978	.12888
1730.050331	.12875
1731.014685	.12865
1731.979039	.12901
1732.943392	.12926
1733.907746	.12833
1734.872099	.12712
1735.836453	.12723
1736.800807	.12769
1737.765160	.12796
1738.729514	.12805
1739.693867	.12765
1740.658221	.12728
1741.622574	.12747
1742.586928	.12752
1743.551282	.12714
1744.515635	.12692
1745.479989	.12695
1746.444342	.12691
1747.408696	.1268
1748.373050	.12663
1749.337403	.12653
1750.301757	.12632
1751.266110	.12556
1752.230464	.12495
1753.194817	.12488
1754.159171	.12486
1755.123525	.12492
1756.087878	.12489
1757.052232	.12445
1758.016585	.1241
1758.980939	.12414
1759.945293	.1243
1760.909646	.12412
1761.874000	.12342
1762.838353	.12289
1763.802707	.12273
1764.767061	.12258
1765.731414	.12264
1766.695768	.12287
1767.660121	.12259
1768.624475	.12198
1769.588828	.12198
1770.553182	.12237
1771.517536	.12226
1772.481889	.12125
1773.446243	.12042
1774.410596	.12041
1775.374950	.12042
1776.339304	.12023
1777.303657	.12011
1778.268011	.1201
1779.232364	.12013
1780.196718	.12
1781.161071	.11967
1782.125425	.1195
1783.089779	.1196
1784.054132	.11956
1785.018486	.11923
1785.982839	.119
1786.947193	.11892
1787.911547	.11884
1788.875900	.11885
1789.840254	.11894
1790.804607	.11897
1791.768961	.11877
1792.733315	.11832
1793.697668	.11816
1794.662022	.11837
1795.626375	.11842
1796.590729	.11835
1797.555082	.11846
1798.519436	.11861
1799.483790	.11854
1800.448143	.11839
1801.412497	.11831
1802.376850	.11827
